0.0, 0.0, 0.0, 0.0, 0.0, 1.4437486015594914e-06, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.568135275870343, -1.0
0.0, 0.0, 0.0, 0.0, 0.0, 377929.5440698617, -1.0, 0.0, 0.0, 0.0, 0.0, 156401.93554783703, -1.0, 0.0, 25502940.41926336, -1.0
0.0, 0.0, 0.1281485274894294, -1.0, 0.0, 74484.27810885098, -1.0, 0.0, 6.796184271327851e-05, -1.0, 0.0, 2416409.1574934395, -1.0, 0.0, 127338680.78187792, -1.0
0.0, 0.0, 0.0, 0.0, 0.0, 11.237913544424373, -1.0, 0.0, 7617.958925704125, -1.0, 0.0, 485.36301643515725, -1.0, 0.0, 39162.26628593567, -1.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0039993406489581195, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.708466426095775, -1.0
0.0, 0.0, 5.281483630711644, -1.0, 0.0, 17.52767994766263, -1.0, 0.0, 10.562967261423179, -1.0, 0.0, 0.06896581756783084, -1.0, 0.0, 59.8521402920743, -1.0
0.013918577633333333, 0.0, 0.19743967873439489, -0.9295046582199049, 0.0, 0.205202470791941, -0.9321714910175439, 0.0, 15.132288755380383, -0.9990802067117319, 0.0, 21.707926439716864, -0.999358825096815, 0.0, 40.53540713281993, -0.9996566316063453
19.614829563999997, 0.0, 20.891195163959352, -0.061095863110852064, 0.0, 20.875596808333878, -0.06039430900632081, 0.0, 21.046023059758323, -0.06800303751899245, 0.0, 20.645524220760173, -0.049923394811344016, 0.0, 21.2015621742049, -0.07484036304340895
7.854618193033333, 0.0, 9.871011128053897, -0.20427420340859279, 0.0, 10.782405616259174, -0.27153378637610576, 0.0, 16.937402140605084, -0.536256025107713, 0.0, 14.749345555812189, -0.4674598840124056, 0.0, 45.43714252770725, -0.8271322148340724
0.0, 0.0, 0.011883716287568784, -1.0, 0.0, 0.014297988163209159, -1.0, 0.0, 0.01256531762975707, -1.0, 0.0, 0.20575096128875997, -1.0, 0.0, 11.67129822748684, -1.0
1.3396771565999999, 0.0, 2.222078542245917, -0.39710629884128634, 0.0, 2.1557636073668145, -0.3785602688430361, 0.0, 46.89352261597699, -0.9714315094736867, 0.0, 25.53725002358273, -0.9475402733120106, 0.0, 157.01074124324558, -0.9914676082286337
0.7786256970000001, 0.0, 1.0612896608995697, -0.2663400712487655, 0.0, 1.3929682705678677, -0.4410312758361827, 0.0, 49.45942680390817, -0.9842572842567097, 0.0, 39.40783731694869, -0.9802418566962281, 0.0, 207.03258176445516, -0.9962391151655258
0.9043498274666668, 0.0, 1.7199009962418519, -0.4741849505042688, 0.0, 1.277551481061593, -0.2921225947660528, 0.0, 114.15591357426617, -0.9920779414823891, 0.0, 66.69394100725522, -0.9864403000661143, 0.0, 200.3887658292964, -0.995487023318278
1133.73148034, 0.0, 1718.9190049844208, -0.3404392661594457, 0.0, 1690.8623803114504, -0.32949511826552613, 0.0, 4165.420509280458, -0.7278230426402152, 0.0, 1303.5012853696962, -0.13024137907278435, 0.0, 6070.881934449775, -0.8132509423537728
1220.5806416133335, 0.0, 1296.9823009690763, -0.058907249003056716, 0.0, 1191.4301531680953, 0.023882476463585173, 0.0, 3617.123840210116, -0.6625549205574253, 0.0, 1703.6938478560758, -0.2835680875708337, 0.0, 7415.2938382009015, -0.8353968611027461
0.013066700533333333, 0.0, 0.054816341752425043, -0.7616276439542726, 0.0, 0.060788195105791, -0.7850454268202391, 0.0, 3.1944057021786354, -0.9959095050060731, 0.0, 0.8961830021060062, -0.9854196068184433, 0.0, 4.0269308016311545, -0.9967551713260034
31.470745541, 0.0, 33.157402817092326, -0.05086819632395546, 0.0, 34.69513718289433, -0.09293497313174032, 0.0, 74.1937575838661, -0.5758302778313049, 0.0, 49.625818813937194, -0.3658392688895729, 0.0, 200.84029360422454, -0.8433046229108977
35.385175881, 0.0, 34.13675627643864, 0.035280864754206276, 0.0, 34.11355235571075, 0.03593661734410217, 0.0, 98.06739559099427, -0.6391749197808869, 0.0, 64.14409841686317, -0.448348690614733, 0.0, 235.7310876284502, -0.849891771861789
0.0, 0.0, 0.4307926679425179, -1.0, 0.0, 0.5728442048269092, -1.0, 0.0, 3.810647898608545, -1.0, 0.0, 2.1458385296228757, -1.0, 0.0, 22.915151287072828, -1.0
8.592808395466667, 0.0, 9.217224596135956, -0.0677444922988051, 0.0, 9.776970255147623, -0.12111746571566875, 0.0, 15.0, -0.42714610696888883, 0.0, 5.776705104900551, 0.32772792793236444, 0.0, 14.99999995530624, -0.42714610526202257
300.0, 0.0, 366.9872661082867, -0.18253294404095427, 0.0, 339.74332170898685, -0.11698043543304643, 0.0, 318.27843777649406, -0.05742907972085058, 0.0, 230.00000000250913, 0.23333333332496958, 0.0, 339.17385746778797, -0.11549786814424041
963.4384356033332, 0.0, 1646.9224326949245, -0.41500679298731713, 0.0, 1555.4393386464042, -0.38060044408948157, 0.0, 3377.660940252822, -0.7147616493645989, 0.0, 1457.1871867940317, -0.3388368739894006, 0.0, 6422.53285290112, -0.8499908902500766
1252.25390153, 0.0, 1688.4606404859724, -0.258345814226634, 0.0, 1610.30278286705, -0.22234879374645614, 0.0, 3752.1781441090657, -0.6662594755805922, 0.0, 2279.5230753063815, -0.450650921196887, 0.0, 7570.078164632674, -0.834578471411231
200.0, 0.0, 203.8274742643226, -0.018778009579607267, 0.0, 205.03495977327256, -0.024556591611694975, 0.0, 238.35853223337926, -0.1609278756416491, 0.0, 242.71419240018687, -0.1759855572424037, 0.0, 318.56243584771215, -0.3721795871261814
240.10519137333333, 0.0, 264.9748931970538, -0.09385682365470616, 0.0, 265.57408440111243, -0.095901273971115, 0.0, 256.5282070452821, -0.06402031129874852, 0.0, 249.87953379814238, -0.03911621842829656, 0.0, 348.97767478268923, -0.3119754966478917
200.0, 0.0, 224.38767682127315, -0.10868545530999973, 0.0, 220.0900982651678, -0.09128124537871281, 0.0, 314.3602652597396, -0.363787278157593, 0.0, 200.02176785073905, -0.00010882740900128809, 0.0, 215.57055193514896, -0.07222949422068146
300.0, 0.0, 364.7426247221143, -0.17750221754707063, 0.0, 417.6714605136013, -0.2817321067829325, 0.0, 691.1489652650594, -0.5659401734256401, 0.0, 686.499517374533, -0.5630004211112515, 0.0, 891.9037956721372, -0.6636408529084457
280.0, 0.0, 300.00000000145815, -0.06666666667120312, 0.0, 300.03591692597223, -0.06677839483769434, 0.0, 300.0000000014603, -0.06666666667120985, 0.0, 577.6968953506444, -0.5153167651523407, 0.0, 442.5035362544084, -0.3672366951684208
